Price,Close,High,Low,Open,Volume,Log Returns
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2022-05-18,138.7781982421875,145.22336538861344,137.87152447980347,144.72076550868903,109742900,-0.058073458544902846
2022-05-19,135.3585205078125,139.6060259100609,134.61939501913687,137.8518359532745,136095600,-0.02494999680872963
2022-05-20,135.5950469970703,138.65995498562737,130.68725738522548,137.07329814838306,137426100,0.0017458825253028204
2022-05-23,141.0349884033203,141.18280747509044,135.6541486277064,135.792118107207,117726300,0.039335156030856855
2022-05-24,138.32485961914062,139.9115161270146,135.33879411636306,138.76833186496543,104132700,-0.019403030378633668
2022-05-25,138.48257446289062,139.73414963230113,136.33417493293138,136.42286639453397,92482700,0.0011395276383338857
2022-05-26,141.6952667236328,142.24714462113738,135.15154372635268,135.397918861849,90601500,0.02293424107631823
2022-05-27,147.47032165527344,147.50973506608682,143.15382385017716,143.28194375102797,90978500,0.03994820378203293
2022-05-31,146.68191528320312,148.47553371046925,144.71091395436392,146.9085912630533,103718400,-0.005360545737877026
2022-06-01,146.5537872314453,149.53985256911304,145.53870787317794,147.72652020499015,74286600,-0.0008738912677630069
2022-06-02,149.017578125,149.07670576522273,144.7306437582719,145.6865807086683,72348100,0.016671763568189318
2022-06-03,143.27207946777344,145.82452236693706,142.36542073655667,144.77002952584698,88570300,-0.039318796852408265
2022-06-06,144.02108764648438,146.41586243222446,142.79906122963087,144.89818276511863,71598400,0.005214254715938932
2022-06-07,146.5537872314453,146.83957576238276,142.01062928588593,142.257004413004,67808200,0.01743277856828013
2022-06-08,145.81471252441406,147.69700772120802,145.32196209893456,146.42571823999276,53950200,-0.0050557859819831755
2022-06-09,140.5718231201172,145.80482957531117,140.46341743862806,144.9474487547002,69473000,-0.03661816868838872
2022-06-10,135.14170837402344,138.71906549283727,135.07271611079338,138.2460293933542,91437900,-0.0393946351849981
2022-06-13,129.96783447265625,133.23968891028474,129.53421176750797,130.94347052169286,122207100,-0.03903692684977859
2022-06-14,130.83506774902344,131.94868835400084,129.57362805380447,131.19971323419813,84784300,0.0066505124398927445
2022-06-15,133.4663543701172,135.34866434133303,130.24377786500034,132.3428841585756,91533000,0.01991191373906309
2022-06-16,128.17420959472656,130.47042786825955,127.16899474112004,130.16492507881696,108123900,-0.04045906784551704
2022-06-17,129.65248107910156,131.15044648524733,127.92785470255139,128.18409453109854,134520300,0.011467297506969953
2022-06-21,133.8999786376953,135.07272690596213,131.3869638200352,131.48550486996535,81000500,0.032235444610436266
2022-06-22,133.38754272460938,135.76258828513818,131.9684191301138,132.83564963087838,73409200,-0.0038343469107920973
2022-06-23,136.26519775390625,136.58055018558431,133.66347628298064,134.83622462315083,72433800,0.021344224223736268
2022-06-24,139.60604858398438,139.85242378689094,137.74345265151274,137.87155753149082,89116800,0.024221546884332097
2022-06-27,139.60604858398438,141.40951687376628,138.92605061795442,140.6309628115541,70207900,0.0
2022-06-28,135.44720458984375,141.34049395514106,135.328949330103,140.06920480029078,67083400,-0.030242586985743995
2022-06-29,137.21127319335938,138.63039676191534,134.68839353261495,135.4669475914292,66242400,0.01293994767928708
2022-06-30,134.73765563964844,136.36372576433453,131.8304316095035,135.25996980273172,98964500,-0.018192281809234906
2022-07-01,136.91561889648438,137.024024585963,133.6930421082137,134.06752218659983,71051600,0.016035219368122626
2022-07-05,139.5074920654297,139.5567701133716,134.94461850939908,135.772450617196,73353800,0.01875349077391688
2022-07-06,140.84776306152344,142.0303609345011,139.0344453204545,139.3005347290775,74064300,0.009561306107447607
2022-07-07,144.22805786132812,144.42515502716466,141.2025629824353,141.21241257758467,66253700,0.02371616944920714
2022-07-08,144.90802001953125,145.41063501342293,142.89760515660754,143.15382993164704,64547800,0.0047034145078167075
2022-07-11,142.7694854736328,144.51382597051048,141.69529329047643,143.55788906254995,63141600,-0.014867856534270068
2022-07-12,143.74513244628906,146.29757564571045,142.946879286725,143.6465763614465,77588800,0.006810477949252603
2022-07-13,143.38050842285156,144.3265807145126,140.0593606954875,140.91675656689353,71185600,-0.0025398234608411878
2022-07-14,146.31729125976562,146.79032738889836,141.17297636311127,141.99094375492155,78140700,0.020275497071052823
2022-07-15,147.9926300048828,148.67262785570932,146.05119253188846,147.6082853549652,76259900,0.011384983788724599
2022-07-18,144.93759155273438,149.37234459214557,144.5729460772953,148.55437722703743,81420900,-0.020859228573894006
2022-07-19,148.81060791015625,149.0372688640094,144.77991359630315,145.77526390456921,82982400,0.026371162890801526
2022-07-20,150.82102966308594,151.49117799927419,148.18974443892895,148.92887000877803,64823400,0.013419490273502099
2022-07-21,153.0975341796875,153.3143455287886,149.73697330616696,152.25985260020167,65086600,0.014981296737772954
2022-07-22,151.85580444335938,154.01405345612082,151.1856711624816,153.13695840464973,66675400,-0.008143780977605385
2022-07-25,150.7322998046875,152.79199225894908,150.0720162683352,151.77692793794765,53623900,-0.007426001127686197
2022-07-26,149.40191650390625,150.87030296581528,148.61351291334188,150.05233555639018,55138700,-0.008865313861609672
2022-07-27,154.51666259765625,155.04884144648923,149.9538041551516,150.3677126833835,78620700,0.03366183842991913
2022-07-28,155.0685272216797,155.35431578247076,152.17115301810267,154.70388176992367,81378700,0.003565191273452361
2022-07-29,160.15370178222656,161.25747271207914,157.18735030288008,158.90212681060993,101786900,0.032266859932595544
2022-08-01,159.16822814941406,161.21807160961242,158.55722246790594,158.67547775141105,67829400,-0.006172308689768312
2022-08-02,157.68995666503906,160.05516729364513,157.31547663627524,157.77866315380257,59907000,-0.009330875960998103
2022-08-03,163.72122192382812,164.17454378554137,158.4192238049961,158.5079152513036,82507500,0.03753430948759018
2022-08-04,163.40585327148438,164.76584892141557,162.04585762155315,163.60295038541236,55474100,-0.001928111574726976
2022-08-05,163.17889404296875,163.6723288419394,160.85974446443265,161.06699370571175,56697000,-0.0013898950696182599
2022-08-08,162.7052001953125,165.60659947941937,162.04399931317954,164.18550472324978,60276900,-0.002907132871145194
2022-08-09,162.75454711914062,163.64273887329983,161.10647654738344,161.8663704234178,63135500,0.0003032444080317619
2022-08-10,167.017822265625,167.11650019395563,164.7085358778416,165.4782929876242,70170500,0.025857306889509254
2022-08-11,166.27764892578125,168.7448226972921,165.98158506151321,167.82702622390457,57149200,-0.004441551839899901
2022-08-12,169.84024047851562,169.90931351048877,167.17568088366417,167.59017930923486,68039400,0.02119925827001732
2022-08-15,170.9159393310547,171.1133102288565,169.10010297778325,169.2678689938365,54091700,0.006313619470739405
2022-08-16,170.75804138183594,171.42912052331732,169.40603488259293,170.5113239880509,56377100,-0.0009242609585299596
2022-08-17,172.25808715820312,173.83706944158646,170.3040896179902,170.50146052110878,79542000,0.008746267093503353
2022-08-18,171.86334228515625,172.60349451732048,170.8468677576589,171.4686004513763,62290100,-0.0022942194958825283
2022-08-19,169.2678680419922,171.45871962967124,169.06061881248345,170.75803562921558,70346300,-0.01521716130819662
2022-08-22,165.36973571777344,167.62966033417896,164.94537398602955,167.4618943197239,69026800,-0.023298688573716465
2022-08-23,165.03421020507812,166.494788154392,164.46182399117447,164.88618577839446,54147100,-0.0020310025480733108
2022-08-24,165.3302459716797,165.90263208814247,164.0670542175665,165.12301180960134,53841500,0.0017921773381068002
2022-08-25,167.7974395751953,167.9059958352742,166.13950584864693,166.56385255540565,51218200,0.014812570803550982
2022-08-26,161.4716033935547,168.80405254539968,161.4123936253421,168.3303593412636,78961000,-0.0384282383053555
2022-08-29,159.26100158691406,160.7610323552504,157.72148760663381,159.03401076431982,73314000,-0.013784921007887817
2022-08-30,156.8234405517578,160.4255083111715,155.64906340226676,160.00116164152158,77906200,-0.015423785756306126
2022-08-31,155.1556396484375,158.47152210531658,155.07668827346,158.20506309707196,87991100,-0.010691850172773893
2022-09-01,155.8859405517578,156.33989216971713,152.6391308869704,154.5832653521816,74229900,0.0046958496342435
2022-09-02,153.76414489746094,158.2544044411162,152.93517807481416,157.65241340262483,76957800,-0.01370468773151975
2022-09-06,152.50096130371094,155.02734512371137,151.67199443622994,154.41549077748996,73714800,-0.008249002129537464
2022-09-07,153.91220092773438,154.61286996329966,151.59305117128892,152.78717010211398,87449600,0.009211416326861104
2022-09-08,152.43186950683594,154.3069155323693,150.6752279441013,152.60949878868428,84923800,-0.009664577095898031
2022-09-09,155.30368041992188,155.74778383324283,152.71808661547112,153.4286340066607,68028800,0.018664689760435203
2022-09-12,161.28408813476562,162.10319169268726,157.20832701154205,157.49451256385936,104956000,0.0377849039696816
2022-09-13,151.8200225830078,158.4320461932663,151.35619264515168,157.80045022276116,122656600,-0.06047157528238921
2022-09-14,153.2707061767578,155.0372110898694,151.59303096684667,152.75752979849568,87965400,0.009509922066674194
2022-09-15,150.3693084716797,153.2016343191028,149.39231725485783,152.6193698403597,90481100,-0.019111354725185128
2022-09-16,148.72125244140625,149.36272674550892,146.4218443622924,149.22456559759132,162278800,-0.0110205598283335
2022-09-19,152.45162963867188,152.53058102303027,147.14228080189363,147.34951500970212,81474200,0.024773598186825747
2022-09-20,154.83985900878906,156.00437315363132,151.07002436356873,151.38581485574525,107689800,0.015544052111221765
2022-09-21,151.70159912109375,156.6556888275703,151.5831795854477,155.27406232514645,101696800,-0.02047598751067107
2022-09-22,150.7344512939453,152.44173129494766,148.92847832058902,150.37917767527796,86652500,-0.0063957396786743686
2022-09-23,148.4547882080078,149.48114103515752,146.60934685596038,149.20481874902532,96029900,-0.015239232584308638
2022-09-26,148.7903289794922,151.750937683408,147.67516154898482,147.69490315670595,93339400,0.002257671494707291
2022-09-27,149.76731872558594,152.68845924345578,147.98108723466274,150.7344617346572,84442700,0.006544754361179647
2022-09-28,147.8725128173828,148.66201137862302,142.93816563267225,145.7014030677967,146691400,-0.012732378567122
2022-09-29,140.6091766357422,144.79350916804302,138.83280834097133,144.18165483368003,128138200,-0.05036625773724006
2022-09-30,136.3853759765625,141.2210460611346,136.18800506786133,139.42493615755308,124925300,-0.030499719512826234
2022-10-03,140.57955932617188,141.19142866488522,135.88206585827712,136.39524222216883,114311700,0.03028906164576395
2022-10-04,144.18165588378906,144.30007541815792,142.36580435900075,143.12569817421627,87830100,0.02530041668822396
2022-10-05,144.47767639160156,145.44481926076756,141.13218967572325,142.17828390513333,79471000,0.002051003231036481
2022-10-06,143.52041625976562,145.60271139252504,143.31318210889143,143.8954314678292,68402200,-0.0066477083114864595
2022-10-07,138.2505645751953,141.22105183590455,137.61896860646343,140.6683921871329,85925600,-0.03740957454631162
2022-10-10,138.57620239257812,140.02690164719857,136.75050299743356,138.57620239257812,74899000,0.0023526479837831242
2022-10-11,137.15512084960938,139.49401183769913,136.40510543994947,138.06303899554518,77033700,-0.010307817834119276
2022-10-12,136.52352905273438,138.51700974724292,136.3458997629281,137.30316442493086,70433700,-0.0046155804872905805
2022-10-13,141.11245727539062,141.70456986500898,132.60563302779263,133.21750227969272,113224000,0.033060168034749746
2022-10-14,136.56304931640625,142.62242935589495,136.37554164289537,142.41518006979393,88598000,-0.0327707340817245
2022-10-17,140.5401153564453,141.0236718643574,138.42821483436188,139.2177135934962,85250900,0.028706558836295384
2022-10-18,141.86248779296875,144.7737497481639,138.7637182271675,143.57964610972482,99136600,0.00936522600657539
2022-10-19,141.97105407714844,143.0467382727137,139.6420413366173,139.82954896048238,61758300,0.0007649997160943001
2022-10-20,141.5072479248047,143.97442221393123,140.77695891418597,141.14211094871374,64522000,-0.0032722544401060176
2022-10-21,145.33627319335938,145.90865930136042,140.77692593540152,140.99403842665825,86548600,0.026699245016096423
2022-10-24,147.48764038085938,148.25739736853123,144.08294369562876,145.25732078304517,75981900,0.014694195369878668
2022-10-25,150.33970642089844,150.4877458912043,147.39883932372416,148.11924989222194,74732300,0.019153064738792434
2022-10-26,147.38897705078125,149.9943121264643,146.09616525843597,148.9778376688811,88194300,-0.01982224857994833
2022-10-27,142.89874267578125,147.09293910929227,142.23754175092256,146.12581097157454,109180200,-0.03093890813255969
2022-10-28,153.69505310058594,155.43193790631275,145.87904888716614,146.2540490373011,164762400,0.07283417833707448
2022-10-31,151.3265838623047,152.2147755550462,149.92523080942135,151.1489545588176,97943200,-0.015530156254441917
2022-11-01,148.67189025878906,153.40886706506188,147.17185939924275,153.0437301537615,80379300,-0.01769850934523208
2022-11-02,143.1256866455078,150.1719344831505,143.09608176430027,146.9942133937789,93604600,-0.03801862718437702
2022-11-03,137.0564422607422,140.92496892991684,136.92814440584334,140.19468007204958,97918500,-0.04333034353084972
2022-11-04,136.78958129882812,141.0302690042654,132.8355539401886,140.45693322725256,140814800,-0.001948986097507927
2022-11-07,137.32333374023438,137.55068603269024,134.11068732115655,135.5341392248018,83374600,0.003894403267506798
2022-11-08,137.8966827392578,139.80449340378325,135.90978972981833,138.79622744381308,89908500,0.004166483497692682
2022-11-09,133.31988525390625,136.95759752003397,133.0431046023265,136.90816917152026,74917800,-0.03375333619963921
2022-11-10,145.1819610595703,145.1819610595703,137.89667216677097,139.61667909909517,118854000,0.08523646678854968
2022-11-11,147.97943115234375,148.285865777023,142.7106893014463,144.14403590087628,93979700,0.019085425859353588
2022-11-14,146.5757598876953,148.5527731206919,145.73552323030617,147.25783186642536,73374100,-0.00953085827580921
2022-11-15,148.3155517578125,151.82475387007386,146.85256593568872,150.47050439791028,89868300,0.01179968339293434
2022-11-16,147.0798797607422,148.14746862169088,145.5971199677711,147.4159834438759,64218300,-0.008366271598920389
2022-11-17,148.98773193359375,149.73899160011717,144.47024904717685,144.747029718181,80389400,0.012888127616008703
2022-11-18,149.55117797851562,150.9449761011956,148.24635692578445,150.55945907613687,74829600,0.0037746953259869933
2022-11-21,146.30885314941406,148.64172927634687,146.0221928785554,148.4341513417214,58724100,-0.02191884200376535
2022-11-22,148.4539031982422,148.6911501950918,145.24125698087363,146.42747688170903,51804100,0.014554674018492496
2022-11-23,149.33372497558594,150.08498469071404,147.62359740352187,147.73233375155243,58301400,0.0059090724675785545
2022-11-25,146.40771484375,147.16886915801885,145.4290878682615,146.6054131493823,35195900,-0.019788269188884294
2022-11-28,142.5624237060547,144.95460787890806,141.73208177830335,143.47184797217477,69246000,-0.026615332275846268
2022-11-29,139.5474853515625,143.14564904140522,138.73691772229893,142.6316213475949,83763800,-0.02137502475810328
2022-11-30,146.3286590576172,147.01073115671917,138.93463248466975,139.77485420692707,111380900,0.04745024111325882
2022-12-01,146.6054229736328,147.41600568948158,144.92496463802757,146.5065813559001,71250400,0.001889599164748887
2022-12-02,146.11117553710938,146.2989942268281,143.97599740675216,144.2824471593233,65447400,-0.003376972189041107
2022-12-05,144.94473266601562,149.18541949197922,144.09461635687657,146.07162962618466,68826400,-0.008015292478502984
2022-12-06,141.26747131347656,145.6070143612091,140.28884442227303,145.37966208348357,64727200,-0.02569746264307366
2022-12-07,139.32012939453125,141.72219330934035,138.39093073198447,140.55576270463825,69721100,-0.01388067883723287
2022-12-08,141.01048278808594,141.87049392300491,139.47830938217072,140.72382246539036,62128300,0.012059859374304184
2022-12-09,140.526123046875,143.89693468072133,139.28059488984613,140.70404702164143,76097000,-0.003440832979064984
2022-12-12,142.829345703125,142.83922534059286,139.43875970806542,141.05991017433828,70462700,0.016257130265170026
2022-12-13,143.79808044433594,148.24636089095367,142.58222134561697,147.7817615043003,93886200,0.006759565494661113
2022-12-14,141.56405639648438,144.97440162134333,139.53761456960953,143.67946020964052,82291200,-0.015657786381033826
2022-12-15,134.93116760253906,140.17025624774567,134.46656823635524,139.48818419596876,98931900,-0.04798753122926905
2022-12-16,132.9640350341797,136.06794556798988,132.1930009902241,135.11898755239025,160156900,-0.014686100423251037
2022-12-19,130.8486328125,133.64610870665976,129.81071279854106,133.55714671976315,79592600,-0.01603749796482188
2022-12-20,130.77943420410156,131.7185125149171,128.39712953221752,129.87988952300458,77432800,-0.000528984606285878
2022-12-21,133.8932342529297,135.23760401600552,131.2242690848365,131.45162141055363,85928000,0.023530527257479443
2022-12-22,130.71023559570312,133.01345799694343,128.80242492111796,132.8058800384377,77852100,-0.02405979183658695
2022-12-23,130.34446716308594,130.89802838748807,128.1499815353403,129.41526864352002,63814900,-0.002802237754023145
2022-12-27,128.5355224609375,129.89966650674359,127.24058112280677,129.87001251300126,69007800,-0.01397538795473265
2022-12-28,124.59139251708984,129.52403912125024,124.42334817846398,128.17966932882732,85438400,-0.031165782472752035
2022-12-29,128.12034606933594,128.9803420184741,126.26195630324504,126.51896259932623,75703700,0.02793050282675927
2022-12-30,128.43666076660156,128.45643512279935,125.9654017030859,126.93414153068441,77034200,0.0024658446202115666
2023-01-03,123.63253021240234,129.39551842727084,122.74287269172645,128.78264911213327,112117500,-0.038122170675833005
2023-01-04,124.90770721435547,127.18127564102066,123.64241984503863,125.43161455867813,89113600,0.010261422492175067
2023-01-05,123.58309936523438,126.30149268134268,123.32609306355886,125.66884902202133,80962700,-0.010661323161167401
2023-01-06,128.13023376464844,128.79253144434853,123.45460129199294,124.5617315121944,87754700,0.036133398806127016
2023-01-09,128.65415954589844,131.87670150653418,128.39715319682298,128.97048897560737,70790800,0.004080672516928459
2023-01-10,129.22747802734375,129.75138537718297,126.64747490986099,128.76287866678214,63896200,0.004446376495782661
2023-01-11,131.9557647705078,131.9755240444425,128.9605906771462,129.74150433319187,69458900,0.020892504081817295
2023-01-12,131.87667846679688,132.71690008626126,129.92931912019301,132.34127780837738,71379600,-0.0005995191880825387
2023-01-13,133.21115112304688,133.36931580754018,130.14678954891528,130.51253218381837,57809700,0.010068239882553702
2023-01-17,134.37759399414062,135.7120688975574,132.5883994032112,133.28035102906594,63646600,0.008718231095850515
2023-01-18,133.65602111816406,137.01693845760192,133.47808203740297,135.24751778921137,69672800,-0.005384209878720698
2023-01-19,133.7152862548828,134.6840184578663,132.23252641864943,132.5389610381249,58280400,0.00044331711036357655
2023-01-20,136.285400390625,136.4336854309728,132.67735732670167,133.72517191147224,80223600,0.019038409107188174
2023-01-23,139.48817443847656,141.67278077878365,136.31506144495467,136.5325341153351,81760300,0.023228607440927185
2023-01-24,140.891845703125,141.51460969317372,138.68748018952127,138.6973598255773,66435100,0.010012717674760087
2023-01-25,140.22955322265625,140.79299416676852,137.21460493959157,139.27070057060922,65799300,-0.004711798591625301
2023-01-26,142.30543518066406,142.59209549504305,140.26909865118563,141.52450641893512,54105100,0.014694953891478407
2023-01-27,144.25279235839844,145.53785423534342,141.43555698402906,141.51463933928596,70555800,0.013591563378958586
2023-01-30,141.35647583007812,143.87717124792727,141.20820583984698,143.2939558417953,64015300,-0.02028236573138532
2023-01-31,142.63162231445312,142.68105066516867,140.64472931637368,141.05990031223737,65874500,0.008980341516940524
2023-02-01,143.7584991455078,144.92494470830036,139.69575173845908,142.3152880410748,77663600,0.007869563663233829
2023-02-02,149.08656311035156,149.4424109834998,146.46701173795722,147.18861728641792,118339000,0.036392295305249525
2023-02-03,152.72427368164062,155.571177590554,146.13093629775682,146.32863460622823,154357300,0.024107065072413322
2023-02-06,149.98609924316406,151.34036351523568,149.0470210083263,150.8164562342184,69858300,-0.01809154470810023
2023-02-07,152.87255859375,153.4458943027817,148.9086520667493,148.9086520667493,83322600,0.019062005839147328
2023-02-08,150.17393493652344,152.80336635897712,149.43255491704016,152.11141469080906,64120100,-0.01781043536680264
2023-02-09,149.135986328125,152.55622581029445,148.69116137357645,152.0125441621068,56007100,-0.006935638917150269
2023-02-10,149.50230407714844,149.8290111554016,147.73018216274517,147.9677914305051,57450700,0.002453254954337489
2023-02-13,152.31398010253906,152.71987521484465,149.41322512989285,149.44292440380676,62199000,0.018632244277163222
2023-02-14,151.67041015625,152.23472638587455,149.3537769225568,150.60119133152048,61707600,-0.004234236549285284
2023-02-15,153.77915954589844,153.9474604229768,151.35362380168024,151.58132321108715,65573800,0.013807731960222284
2023-02-16,152.1753692626953,154.7692064041291,151.81896289081203,151.97735397330246,68167900,-0.010483943344222278
2023-02-17,151.02694702148438,151.47245120963535,149.34392280711089,150.8289468385779,59144100,-0.007575322953863711
2023-02-21,146.99755859375,149.7894107206676,146.92826533516197,148.70038717333577,58867200,-0.027042299554237734
2023-02-22,147.42327880859375,148.4528887502369,145.69075089528818,147.3836697109664,51011300,0.0028919183526420525
2023-02-23,147.90838623046875,148.83900369928494,145.76996312428713,148.59149969615066,48394200,0.003285173353143538
2023-02-24,145.24525451660156,145.72045796846467,144.26513323484133,145.64125487541327,55469600,-0.018169346084672324
2023-02-27,146.4431610107422,147.6806809778149,145.97785229460726,146.23526611588312,44998500,0.008213649668614577
2023-02-28,145.93824768066406,147.59157242356576,145.36403664496177,145.58184135182967,50547000,-0.003453802581041987
2023-03-01,143.8592071533203,145.76003585720164,143.5621993638043,145.36403554214274,55479000,-0.014348477957566767
2023-03-02,144.4532470703125,145.24526294031543,142.4633051197938,142.9385237056633,52238100,0.004120812326420196
2023-03-03,149.52210998535156,149.6013130753249,145.85905393614254,146.56195681168307,70732300,0.03448836926169778
2023-03-06,152.2941436767578,154.7394840935164,151.92784263752011,152.2545345821982,87558000,0.018369531838331007
2023-03-07,150.08642578125,152.49215731620518,149.62111707090608,152.16545023619062,56182000,-0.014602506564632802
2023-03-08,151.34373474121094,151.93775035888638,150.31412479121082,151.28433620073233,47204800,0.008342338733463288
2023-03-09,149.08648681640625,152.99704649679572,148.73008049756518,152.02683517023416,53833600,-0.015027052798750145
2023-03-10,147.0173797607422,149.43302127956616,146.1362661024609,148.7103138108838,68572400,-0.013975776527611358
2023-03-13,148.96768188476562,151.61102231566625,146.2253338291279,146.33423617376167,84457100,0.013178572861912815
2023-03-14,151.06654357910156,151.86845415267095,148.60141331315802,149.76962498664284,73695900,0.013991043378716527
2023-03-15,151.46253967285156,151.71993837140982,148.42318357477492,149.68050801163758,77167900,0.0026179057937459034
2023-03-16,154.2940216064453,154.89793205667021,150.12604700629512,150.64085962938378,76161100,0.01852168186946035
2023-03-17,153.45245361328125,155.17508659538842,152.7396410073364,154.52167252219854,98944600,-0.005469242761294774
2023-03-20,155.8285369873047,156.24435706670008,152.6109844787461,153.52181263638127,73641400,0.0153655102982517
2023-03-21,157.68972778320312,157.80852485445894,154.9770788401289,155.74930512262205,73938300,0.011873073242019135
2023-03-22,156.2542266845703,160.5211932163919,156.23442213481738,157.70955140928402,75701800,-0.009145015105989541
2023-03-23,157.34324645996094,159.93709883089704,156.10572637477364,157.24425391701376,67622100,0.006945363061451445
2023-03-24,158.65005493164062,158.73915274100096,156.27402271003157,157.27393337455686,59196500,0.008271162179987244
2023-03-27,156.69973754882812,159.1648829259014,156.2938273470206,158.34316780021032,52390300,-0.012369389776653306
2023-03-28,156.07601928710938,156.90764422361815,154.4226943488484,156.39283166414998,45992200,-0.003988282818255843
2023-03-29,159.16485595703125,159.44205919265104,157.75903523168998,157.778824672489,51305700,0.019597303323350104
2023-03-30,160.73898315429688,160.8478855082498,159.65986944195512,159.9172681392784,49501700,0.00984133173502203
2023-03-31,163.2536163330078,163.35262396586768,160.29347845168977,160.8181856716707,68749800,0.015523093290822833
2023-04-03,164.5109405517578,164.62973762588464,162.5804125649775,162.62991638134497,56976200,0.007672155879674955
2023-04-04,163.97634887695312,165.17425973324032,163.46153634610226,164.9366655701128,46278300,-0.003254872647878878
2023-04-05,162.12501525878906,163.40214436262949,160.18459235196994,163.09524181864398,51511700,-0.011354466505377943
2023-04-06,163.0160369873047,163.3130448064106,160.38259082111486,160.80829044689202,45390100,0.00548084563827965
2023-04-10,160.41229248046875,160.41229248046875,158.48176428720794,159.80838211165943,47716900,-0.016101253484423345
2023-04-11,159.19456481933594,160.7389872555695,158.90745173956898,160.72909253457362,47644200,-0.007620196662475302
2023-04-12,158.50155639648438,160.441979159197,158.18474404786926,159.61036940374873,50133100,-0.004362719440115975
2023-04-13,163.9070281982422,164.1446374499689,159.8083630212289,160.01627300479524,68445600,0.033534953039407026
2023-04-14,163.560546875,164.65946521821587,162.18442526560762,162.94672669437054,49386500,-0.0021161267796345495
2023-04-17,163.58033752441406,163.73874370809605,162.39232135968928,163.4417358903036,41516200,0.00012099159953393383
2023-04-18,164.80795288085938,165.73857027099072,163.99613256812546,164.4416518212544,49923000,0.007476643418598163
2023-04-19,165.95639038085938,166.48109766330478,163.8872454167369,164.14465925023921,47720200,0.006944171210360212
2023-04-20,164.98614501953125,166.19396563576217,163.90703130539762,164.43173852810273,52456400,-0.005863544497227894
2023-04-21,163.3724365234375,164.78815208279067,162.8477292777316,163.40213579346278,58337300,-0.009829019726776252
2023-04-24,163.67935180664062,163.94666036414364,162.25372630855222,163.3526447044582,41949600,0.0018768610003045692
2023-04-25,162.13491821289062,164.64955210777222,162.09530911482935,163.5407390651718,48714100,-0.009480524972053778
2023-04-26,162.12501525878906,163.62984381357916,161.1746083552498,161.43200707778223,45498800,-6.108034377618913e-05
2023-04-27,166.7285919189453,166.87708827078586,163.54073931024718,163.54073931024718,64902300,0.02799955550554523
2023-04-28,167.9858856201172,168.15420161173702,166.20386913874557,166.80777942388167,55209200,0.007512669448318911
2023-05-01,167.89678955078125,168.74820381228082,166.9562774855819,167.58988704485296,52472900,-0.0005305190056633834
2023-05-02,166.85728454589844,168.6492261368123,165.86726857821876,168.3918123170909,48425700,-0.0062105792076775825
2023-05-03,165.77816772460938,169.21352427793394,165.4910697460863,167.8077034423993,65136000,-0.006488307843644766
2023-05-04,164.13473510742188,165.3722550253471,162.66951575440282,163.24372680909343,81235400,-0.009962909585681148
2023-05-05,171.83706665039062,172.55977402605672,169.055109287866,169.27291399392053,113316400,0.04585909487208195
2023-05-08,171.76776123046875,172.1142728432519,170.39163971305302,170.75794076749395,55962800,-0.00040340190380421057
2023-05-09,170.05502319335938,171.80734033421783,169.88672231518646,171.32224224608487,45326900,-0.010021288508449926
2023-05-10,171.82716369628906,172.29247239543182,170.18373361448457,171.29256173687202,53724500,0.010367058844986943
2023-05-11,172.01527404785156,172.84688383352895,170.4510470092042,172.11428168700377,49514700,0.001094166104473752
2023-05-12,171.08338928222656,172.5605438773201,169.52690691086858,172.12433187191172,45497800,-0.005432181216503395
2023-05-15,170.58767700195312,171.71785564660993,169.9928397669383,171.66828335580215,37266700,-0.0029016950921974334
2023-05-16,170.58767700195312,171.64845141401116,170.3199987334625,170.50836436212853,42110300,0.0
2023-05-17,171.2023468017578,171.44026961578084,168.9518977126324,170.23079334736886,57951600,0.0035967724020589007
2023-05-18,173.54197692871094,173.73034253127065,171.09325435010916,171.50963430597616,65496700,0.013573340508022617
2023-05-19,173.65109252929688,174.87049249177662,173.43298650318275,174.87049249177662,55772400,0.0006285586538278488
2023-05-22,172.69932556152344,173.20494177332736,171.95578654636702,172.481219573557,43570900,-0.005495990845156277
2023-05-23,170.08206176757812,171.88639029719062,169.80447509030535,171.6385439691014,50747300,-0.015271043024466193
2023-05-24,170.35963439941406,170.93463964845503,169.05101376120967,169.61609547644804,45143500,0.001630662145488851
2023-05-25,171.499755859375,172.4019050243478,170.21095188854838,170.92475054539574,56058300,0.006670144038887327
2023-05-26,173.91871643066406,174.2557989304357,171.61871039409903,171.82690796374212,54835000,0.014006200072707017
2023-05-30,175.7726287841797,177.44807247659148,175.04892170114425,175.43556138959772,55964400,0.010603234814060596
2023-05-31,175.72305297851562,177.80496826079084,175.23726871202743,175.80236562165695,99625300,-0.00028208486513510385
2023-06-01,178.53857421875,178.56831456742498,175.4057930547119,176.16916396782793,68901800,0.01589548687271398
2023-06-02,179.39117431640625,180.21402596420296,177.71573067078862,179.4704869589175,61945900,0.0047640729149991635
2023-06-05,178.03297424316406,183.35670847100744,176.50623240767692,181.05670243794387,121946500,-0.0075999711610397905
2023-06-06,177.66615295410156,178.56830201271356,175.90147333520082,178.41960027979346,64848400,-0.0020625376395656757
2023-06-07,176.2881317138672,179.64892709288569,175.7924390908418,176.90278572567038,61944600,-0.007786475611565191
