Price,Close,High,Low,Open,Volume,Log Returns
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,,
2020-03-25,54.01264953613281,56.821930108870795,51.087686697302814,51.467765759451275,15209300,0.05244541435330804
2020-03-26,57.82170867919922,58.04479622551042,54.18616146266433,54.51666690123422,14486100,0.06814601804892148
2020-03-27,57.879547119140625,59.35028971343008,55.689955663026424,56.01219673463515,11521700,0.0009997894034970826
2020-03-30,59.14373016357422,59.350295295771225,56.549272607489264,58.46619678212275,12754300,0.021606508627494282
2020-03-31,57.71430206298828,58.84628136249612,56.144405650959854,58.71407663969163,16815900,-0.024465573705513735
2020-04-01,53.9217643737793,55.19420635637569,52.7897851694511,54.95459004434121,12174800,-0.06797082404105931
2020-04-02,54.10353088378906,55.22723916837567,53.02112553081586,53.14506584498729,10916700,0.003365261462479795
2020-04-03,53.318580627441406,54.434030865330485,52.27749394887382,53.698659640892025,8986700,-0.014614574531069933
2020-04-06,57.26811218261719,57.57383083137667,55.2024609706761,55.2024609706761,8382200,0.07145908733621344
2020-04-07,57.79691696166992,60.606203801327354,57.77213015635732,59.48248906546438,7675100,0.009191472090260245
2020-04-08,61.73817825317383,62.101734847333034,57.920852926101915,58.664488548760936,9628300,0.06596707739514585
2020-04-09,65.20021057128906,66.0925670038845,62.779267370102346,62.779267370102346,13840900,0.05456018666102423
2020-04-13,62.45703887939453,64.95234954746083,62.027386119418495,64.78709994067044,10139000,-0.0429837560882459
2020-04-14,64.20870208740234,64.88623543879893,63.69641831288598,63.69641831288598,9400800,0.027659805582917026
2020-04-15,61.66379928588867,62.936240808735086,61.00279487787926,62.2256564998226,8568200,-0.040441710780584665
2020-04-16,60.96150207519531,62.14305490812874,60.54837180219576,61.77949825065147,6252800,-0.011454485846523234
2020-04-17,62.886680603027344,63.21718602934381,62.02736901615122,62.72968910715703,8593100,0.03109183474835898
2020-04-20,60.548370361328125,61.93648829772834,60.53184792450311,61.58946038959517,6631000,-0.03789183046087153
2020-04-21,59.44943618774414,59.945197495265376,58.65622692112382,58.96194555357966,8620400,-0.018316416417438787
2020-04-22,60.358314514160156,60.862333777066176,59.86255331507092,60.36657257797694,6484200,0.015172570336427492
2020-04-23,59.85430145263672,61.05237643221297,59.647736366236245,60.540092748547984,7648200,-0.008385409647348654
2020-04-24,60.110443115234375,60.41616172761787,59.38333624453824,60.29222140887502,6419000,0.004270288787870414
2020-04-27,62.16783142089844,62.39092526153976,60.523574971731996,60.65577966305525,7669500,0.0336540974702975
2020-04-28,62.68009948730469,64.28304629793739,62.63052589237463,63.357632601430815,8177900,0.008206318478977135
2020-04-29,63.622047424316406,64.48962331983086,63.35764436249987,64.03517760239639,7307000,0.01491606317702026
2020-04-30,62.886680603027344,63.0932457064918,61.81253954346552,62.688379868784146,8606000,-0.011625681724933876
2020-05-01,60.7631950378418,61.44899273316781,60.11871288709862,61.209376443094854,6013600,-0.03435012525965111
2020-05-04,60.465736389160156,60.515309995976146,59.135456639420674,60.03608375439954,7288000,-0.0049073969743593125
2020-05-05,60.7631950378418,61.68860902324077,60.672305882853195,61.060649308010504,7520300,0.004907396974359389
2020-05-06,59.672515869140625,61.26719839325325,59.65598713408525,60.969744200910405,6266800,-0.01811271721039281
2020-05-07,60.52357864379883,61.3911546476117,60.19307319930502,60.23438874381688,6727300,0.014161475067221402
2020-05-08,61.961273193359375,62.16783831857088,61.20111504550921,61.32505538140958,6625600,0.023476545210005546
2020-05-11,61.0606575012207,62.03564522785076,60.73015201181142,61.25069390252022,6874900,-0.01464180860579324
2020-05-12,58.28441619873047,61.32505507900453,58.23484258616171,61.32505507900453,11764700,-0.04653300136507046
2020-05-13,56.87150192260742,58.1356792610295,56.60709886034834,57.863011830112434,8358600,-0.024540383278457614
2020-05-14,57.06980895996094,57.06980895996094,54.756277181226906,56.07829894271318,8609800,0.003480866352134227
2020-05-15,56.84671401977539,56.879758886034956,55.8386753944731,56.70624497077465,11916700,-0.003916819431756521
2020-05-18,60.2096061706543,60.672310043147824,58.67276110402368,58.67276110402368,8617200,0.057473492883237005
2020-05-19,59.39986038208008,60.275694399612156,59.39986038208008,59.97824014764529,5804700,-0.013540034629983705
2020-05-20,59.928672790527344,60.18481152715352,59.499020106134985,60.143502284657174,5133700,0.008863192334191623
2020-05-21,59.97825241088867,60.391382700437816,59.40813689794105,59.66427566022377,5385100,0.0008269684691451876
2020-05-22,60.7879753112793,60.83754891635831,59.7220986750161,59.97823737307945,4737900,0.013409958227489669
2020-05-26,63.060203552246094,63.39070902583093,62.423985716286026,62.597499671547865,6001000,0.03669788709890372
2020-05-27,64.31610107421875,64.67139326834452,62.770998291283725,64.44830575290092,5880500,0.01972012338065769
2020-05-28,64.62183380126953,65.12585321722983,64.10129194879283,65.0184416202047,5642800,0.004742332818231896
2020-05-29,63.977352142333984,64.5639963534797,63.53117070627933,64.10129248077152,8989500,-0.010023190268529845
2020-06-01,65.45635223388672,65.92732042654904,63.8451406140348,63.91950733070085,11218300,0.02285439444813387
2020-06-02,65.98514556884766,66.1834462682718,65.29934803283493,65.94383003386257,7162100,0.008046107152316124
2020-06-03,68.10038757324219,68.38957748184704,66.65443172635068,66.67096046619508,7485600,0.031553254819963954
2020-06-04,67.4228515625,67.85251052732362,66.8114205936462,67.76987943910348,5503500,-0.009998899966454467
2020-06-05,69.97600555419922,71.11624280400643,69.65376445525658,69.8107496676469,6158800,0.037168401080613554
2020-06-08,71.71114349365234,71.71940786303706,70.78572954243461,70.9096698677382,7130500,0.024493748360442266
2020-06-09,70.52133178710938,70.97577757961511,69.65376205214471,70.40565582244741,7168900,-0.016730911259782766
2020-06-10,68.72834014892578,70.32302296901466,68.19126962952177,70.32302296901466,6433900,-0.025753608063134613
2020-06-11,64.31610107421875,66.62136815184414,64.22521823745731,65.74553421910595,8611900,-0.06635162912179994
2020-06-12,66.62137603759766,66.86099231817214,64.81186998697906,66.55527999429904,8871700,0.035215482168509886
2020-06-15,67.5633316040039,67.91036587322013,64.43180924029775,64.57227204000486,6138600,0.014039916411381382
2020-06-16,68.89358520507812,70.09992455070973,67.76987063306339,69.90988820177752,5811700,0.019497666724985707
2020-06-17,67.89380645751953,69.36454876382612,67.88554839341002,69.29845273162138,5041500,-0.014618255954543115
2020-06-18,67.15019989013672,67.52202096295524,66.77838512118666,67.08410382943275,5005900,-0.011012915021245183
2020-06-19,66.1751937866211,68.12516887549089,65.83643029358527,68.12516887549089,10402000,-0.014626223230165077
2020-06-22,66.10909271240234,66.29087099896633,65.01016492825916,66.05125473975619,3995500,-0.000999379162404445
2020-06-23,65.83643341064453,66.86925898102746,65.63813266621376,66.76184739109976,3958100,-0.004132912996391258
2020-06-24,63.9608268737793,65.17542448586126,62.51487103171929,65.01017491117271,7034900,-0.02890256848134155
2020-06-25,64.7777328491211,64.84448973979293,63.44262686712192,63.55944824265388,6626000,0.012691099567732879
2020-06-26,63.534423828125,64.79443323807627,63.459327091582345,64.5524442542917,7277100,-0.01938004889174132
2020-06-29,64.76105499267578,64.81111948386196,63.28408883980057,64.151909429328,4687100,0.01912255294299383
2020-06-30,65.52874755859375,65.84583968165408,64.5691377170973,64.97801899511839,5212200,0.011784520895763817
2020-07-01,67.03907775878906,67.30610535238586,65.58715023319172,65.75404247918972,5023700,0.022786759118168357
2020-07-02,66.84715270996094,68.34080473392265,66.5467530645671,68.14888026247587,4588100,-0.002866989078993979
2020-07-06,66.81377410888672,68.19060475269298,66.70529893519185,68.09046941569864,6174300,-0.0004994518976113452
2020-07-07,65.48702239990234,66.32980438338578,65.40357309229631,66.02940470161144,3389200,-0.02005726680988442
2020-07-08,65.39522552490234,65.82078638520807,64.80277243539943,65.57879742758784,3848100,-0.0014027401195764932
2020-07-09,64.98636627197266,65.3368368884321,63.96000577271998,65.27842618007048,3455900,-0.006271753358688917
2020-07-10,65.18663024902344,65.51206221416082,64.71933826433998,64.85285207890357,3809900,0.0030768921419806975
2020-07-13,64.41057586669922,65.79574618697174,64.25202985970375,65.420249857683,6071800,-0.011976549215097223
2020-07-14,64.95296478271484,65.14488925144124,64.20197204616262,64.38555031199982,3473900,0.008385548069747211
2020-07-15,65.5871353149414,66.24634521254312,65.12819606698436,66.04608092918525,3547200,0.009716179484640614
2020-07-16,64.80278778076172,65.46199155175599,64.55245256083013,65.22834874184069,3605400,-0.012030944973522075
2020-07-17,65.64555358886719,65.920920989263,64.64422568997567,65.0197220604881,3720500,0.01292124567942785
2020-07-20,64.86119079589844,65.92092951992531,64.63588785140507,65.5871513883389,4364100,-0.01202040922928414
2020-07-21,65.0197525024414,65.70399503917695,64.84452035640686,65.40359525560618,3007200,0.0024416481939587243
2020-07-22,66.01271057128906,66.07946746267878,64.55243699514855,64.7193228573353,2682400,0.015156199512905836
2020-07-23,65.73735046386719,66.2630530840388,64.92794057323772,65.87920409909611,4630900,-0.0041800437312915295
2020-07-24,65.25337219238281,65.92092844466688,65.14489700705916,65.57880411464204,2702200,-0.007389538189911581
2020-07-27,65.87086486816406,65.94596160528695,64.44396956623409,65.22000101461232,4111800,0.00941850651477503
2020-07-28,67.18093872070312,67.50637064719531,65.70397256235707,65.8458325650572,6613300,0.01969332481182961
2020-07-29,68.482666015625,68.482666015625,67.43961334305469,67.5564347330795,5429600,0.01919110507531844
2020-07-30,68.0404052734375,68.09881596207352,67.14755253783703,67.58980580412218,6602700,-0.006478938468968428
2020-07-31,67.91522979736328,68.00701892116105,66.85549132208932,67.96529427714867,9312300,-0.0018414170384275566
2020-08-03,67.01405334472656,67.94028472781815,66.65524293176055,67.94028472781815,5629700,-0.013357958061179124
2020-08-04,68.01537322998047,68.18225909334745,66.86383912737041,66.89721757330133,4078000,0.014831407726007093
2020-08-05,67.67325592041016,68.52439046379966,67.33947779292973,68.25736923507297,3374500,-0.0050426927691751096
2020-08-06,67.78173828125,67.97365640959669,67.34782480046137,67.41458170001167,3646500,0.0016017480148696397
2020-08-07,68.74967956542969,68.78305801117797,67.42291976994508,67.53139494391132,4447800,0.014179263887596742
2020-08-10,68.858154296875,69.27537531661592,68.55776101964607,68.95828963347633,3410000,0.001576578176829296
2020-08-11,67.86516571044922,69.65087098438292,67.60648437539126,69.53404962001618,5193800,-0.014525774333229019
2020-08-12,68.54943084716797,68.65790604580432,68.1238635249516,68.39088478537796,2245300,0.01003222372084018
2020-08-13,67.70661926269531,68.89987150494794,67.53138721728173,68.32410452266986,3585400,-0.012371154643140292
2020-08-14,67.71498107910156,68.3491588894188,67.4562996860722,67.53140278930276,3399300,0.00012349309705059563
2020-08-17,68.26573181152344,68.29911027201842,67.44798181141245,67.75672142998296,2749900,0.008100468548647549
2020-08-18,67.94027709960938,68.34915832946176,67.52305603213505,68.26570902293628,3635300,-0.00477886891920546
2020-08-19,66.74702453613281,68.1488875763251,66.6218569427376,68.09882308548231,4376200,-0.017719321268036218
2020-08-20,67.3812026977539,67.81510980869643,66.23801467590965,66.42159296502359,2949900,0.009456367246914293
2020-08-21,67.48968505859375,67.78174493120777,66.6635890360489,67.37286365606373,3380700,0.0016086849584715105
2020-08-24,67.92357635498047,67.94860859500419,66.68859946141927,67.58979829999473,2553700,0.006408423765488861
2020-08-25,68.09883117675781,68.25737723831556,67.4479672533151,68.09883117675781,3123500,0.002576853651312127
2020-08-26,67.47300720214844,67.94863907481471,67.06413224368194,67.94863907481471,3139800,-0.009232425072954693
2020-08-27,68.46597290039062,68.6829232501432,67.59815240251739,67.61483844238774,4006700,0.01460925127099223
2020-08-28,68.91658020019531,68.91658020019531,67.87352742056076,68.57446219894543,4548700,0.0065599147130341266
2020-08-31,68.21563720703125,68.84146874104071,67.95696221018603,68.82478270130032,4835100,-0.010222967454052753
2020-09-01,68.26573181152344,68.32414252581708,67.4897001123134,67.98202444675157,3498500,0.000734087108035661
2020-09-02,69.5340805053711,69.64255571581174,67.7900927347673,68.34082772536526,3136500,0.018409089127563935
2020-09-03,68.69962310791016,70.12651840738081,68.17392048380265,69.51737284229557,5716500,-0.01207328620726942
2020-09-04,68.34080505371094,69.34213296551756,67.1976171552635,68.89987969836484,4956900,-0.005236686414335615
2020-09-08,67.50638580322266,68.08214668212678,67.02240772367678,68.04042838538027,3774000,-0.012284828846349903
2020-09-09,68.17391967773438,69.04174025947623,67.7900770607446,67.8568339592528,3158300,0.009839884398955667
2020-09-10,67.33949279785156,68.34082740341522,67.2727422505124,68.24903823874799,4308700,-0.012315200549777684
2020-09-11,66.96397399902344,67.57311949201909,66.34648866931882,67.49801639762542,4255400,-0.005592108474570516
2020-09-14,68.59947967529297,68.80809018629907,67.32278436654163,67.40622729768654,3732000,0.024130176524252006
2020-09-15,69.42558288574219,70.07645309685172,68.84147593943801,68.89154043018172,3017500,0.011970479268350709
2020-09-16,69.79273986816406,70.5020144117506,69.50068639330941,69.84280435919963,3722400,0.005274561945319247
2020-09-17,68.4325942993164,69.55074359043716,67.99034103144662,69.0751118766147,5981400,-0.01968075503807332
2020-09-18,66.88887023925781,68.40755434431019,66.7720425084505,68.40755434431019,5024200,-0.022816646812924484
2020-09-21,64.87789154052734,66.06279812821329,64.51908108185741,66.05445828859267,5297300,-0.030525677712430956
2020-09-22,65.65391540527344,66.18795792719042,64.94464077769203,65.07814822502677,4486400,0.011890328123550672
2020-09-23,63.6762809753418,65.69563589746353,63.59283803026306,65.69563589746353,7876400,-0.030585101507052126
2020-09-24,64.01840209960938,64.92794097781463,63.37587808568223,63.68462396982928,6813300,0.005358436774885314
2020-09-25,65.338623046875,65.38908194665379,63.673626913576896,63.87544326581354,3503300,0.02041275745167423
2020-09-28,66.67567443847656,66.99521754433935,66.17953479935579,66.25521994441299,3470900,0.020256853041545463
2020-09-29,66.19635772705078,66.70931273200995,65.65817647850781,66.66726471561924,3662900,-0.007214743129143822
2020-09-30,66.3981704711914,67.17180517183856,65.71703626905926,66.53271898380457,4507100,0.0030440607575765275
2020-10-01,67.72682189941406,67.78568528171456,66.3729576908751,66.66727460237759,6406300,0.01981278608223014
2020-10-02,68.89566802978516,69.11430614522573,66.57475761563958,66.81862197216448,3346700,0.017111013704940344
2020-10-05,69.29090881347656,69.50954696856441,67.9706818271083,69.1479558109921,2654800,0.005720408892252406
2020-10-06,68.8368148803711,69.85431405410957,68.56772424281735,69.46749666360272,5830300,-0.006575009807773127
2020-10-07,68.93772888183594,69.29090915404888,68.61817932691528,69.26568290826611,2362400,0.0014649153139001839
2020-10-08,70.08975982666016,70.2831717083869,69.18998750515118,69.30771424511488,2269000,0.01657308672069729
2020-10-09,69.81226348876953,70.53544575374232,69.56840552056798,70.51863039634542,6556200,-0.003967014846997262
2020-10-12,70.14021301269531,70.33361846304093,69.41703086004294,69.89634866674271,5655800,0.004686592654660145
2020-10-13,68.93772888183594,69.8963647153437,68.53408970243036,69.85431669528768,4406300,-0.01729266452836009
2020-10-14,68.0968017578125,69.03861556743499,67.9958903857992,68.87043636303822,4651400,-0.012273368999781757
2020-10-15,68.44998168945312,69.0049781944603,67.5502094763635,67.56702483049234,2915400,0.005173036088057281
2020-10-16,67.96226501464844,68.47522001707793,67.83612738172492,68.4584046599805,2925400,-0.007150659339534464
2020-10-19,66.9027328491211,68.28182340222934,66.80182785270651,68.13887038022337,9873000,-0.015712808829875597
2020-10-20,67.38203430175781,67.89498929314276,67.21385507189858,67.3483971726607,4038600,0.007138612937709521
2020-10-21,67.18023681640625,67.49978000916175,66.86069362365076,67.1970585934939,2685900,-0.002999319719474961
2020-10-22,67.17180633544922,67.45771872189194,66.87748947854223,67.17180633544922,3828900,-0.00012549836638611788
2020-10-23,67.57545471191406,67.83613447575739,67.01204716364686,67.42409081970213,2588700,0.005991210221660552
2020-10-26,66.60841369628906,67.15500593261504,66.01977985140122,67.05409452393667,2691200,-0.014413919792741587
2020-10-27,65.54045104980469,67.04567896497473,65.54045104980469,66.684087829871,2264100,-0.016163376042502158
2020-10-28,63.976356506347656,65.11158234210917,63.73249213315608,64.4809006093943,4422000,-0.024153939785333867
2020-10-29,64.83406829833984,65.32179695037586,63.45497835616051,64.07724908235726,4645500,0.01331762503188442
2020-10-30,64.40522003173828,64.93499683078136,63.639996144581445,64.46408982330023,3978900,-0.006636524328449383
2020-11-02,65.94407653808594,65.97771366505252,64.64907602018904,65.08635225512876,4254500,0.023612371444150286
2020-11-03,67.21385955810547,67.6090878318433,66.36453963468762,66.5999931384565,4214600,0.01907241202502342
2020-11-04,67.33158111572266,68.35749108782376,66.8018107731116,67.69317223022344,2867500,0.001749915672626963
2020-11-05,67.651123046875,68.29021565078266,67.37362796684872,67.85294581587291,3984900,0.004734569959060869
2020-11-06,67.18861389160156,68.2061127619801,66.9363386872722,67.85293260841894,3696600,-0.006860158283430422
2020-11-09,69.56840515136719,74.2438571893423,69.42544574393237,71.08203751849413,8999300,0.03480671826343811
2020-11-10,70.58589172363281,70.65315955652147,69.28248042508002,69.669297730598,6146100,0.014519775287119131
2020-11-11,70.85499572753906,71.18294973165368,70.16545058867928,70.87181108504102,3416100,0.003805184391325137
2020-11-12,69.92999267578125,70.82976501256674,69.45066840627162,70.53544174203424,3939500,-0.01314083799884348
2020-11-13,71.79679107666016,71.95656580175427,70.35043332893332,70.35043332893332,3443000,0.02634514555047614
2020-11-16,72.60408020019531,73.52908523549556,71.74635584047556,73.30203621205766,2978300,0.01118133882633296
2020-11-17,72.67134857177734,72.95726094560156,71.56975992070338,72.06589311250352,3856900,0.0009260805761614604
2020-11-18,71.25862884521484,73.22635929606012,71.20817635681233,72.81430925535057,9655500,-0.019631283516853185
2020-11-19,71.5361328125,71.62022243459282,70.40931776207701,71.15772630526885,4225400,0.0038867576571467556
2020-11-20,71.1492919921875,71.6033835007296,70.82974896719482,71.50247213806753,3136400,-0.005422302504205397
2020-11-23,71.28385162353516,72.1247606060338,71.16612487923545,71.63703827206065,4520000,0.001889443256860581
2020-11-24,71.66226196289062,72.6629456694266,71.57817235076077,72.07430555326525,4805500,0.005294459762571609
2020-11-25,71.70429229736328,71.8220254346022,69.82065833591807,71.72111406652247,5792800,0.0005863339032406232
2020-11-27,71.384765625,71.93976865327267,71.09044875347357,71.91453599374758,2063900,-0.004466130508059202
2020-11-30,70.6363525390625,71.35112387091587,70.40930994306248,71.29226050042503,6413600,-0.010539559518394135
2020-12-01,71.54454040527344,71.83885727686054,71.22499087415605,71.44362901403217,6489100,0.012775278018162287
2020-12-02,70.98113250732422,71.80521974313946,70.92226271771082,71.38476523876898,3738500,-0.007906096089876972
2020-12-03,71.57818603515625,71.93977721050759,71.03159382837482,71.14090970348015,3386300,0.008376260840638668
2020-12-04,72.67134857177734,72.68817034321609,71.889303006153,71.889303006153,3053200,0.01515683869876828
2020-12-07,72.04066467285156,72.73020972140142,71.77157407867664,72.4947562534516,2620500,-0.008716455225533591
2020-12-08,71.78840637207031,72.1668128702228,71.68749497860382,71.72113210975932,2648100,-0.003507754831545573
2020-12-09,71.34271240234375,72.02385301603383,70.87180544226264,71.93976340396593,5024000,-0.006227791888676404
2020-12-10,71.03158569335938,71.49408180333904,70.77090595108672,70.95590054570259,3737900,-0.004370552949522227
2020-12-11,70.96430969238281,71.11567356835867,70.27476457196535,70.68680818382266,4044400,-0.0009475767708318866
2020-12-14,70.6531753540039,72.04908745247197,70.60272286415028,71.544543307055,3735200,-0.004394017290677306
2020-12-15,72.09953308105469,72.11635485315634,70.51021564564206,71.05680775767249,2867700,0.020264515303493633
2020-12-16,72.18362426757812,72.70499014844302,71.82203956265539,72.3097618985839,3419900,0.0011656411959660013
2020-12-17,72.881591796875,72.94886606613902,72.25090995768647,72.53682239424487,3341400,0.009622884578420877
2020-12-18,71.41839599609375,72.96566535460836,70.97271528773086,72.95726088452206,3988500,-0.020280610889037626
2020-12-21,71.0147476196289,71.06520651169338,70.08974919636594,70.3840660016371,4993600,-0.0056679147398767645
2020-12-22,71.51091766357422,71.57819193793799,70.7288718670721,71.05682593506062,2828900,0.006962564214285758
2020-12-23,71.04840087890625,72.25931191347152,70.98953750448302,71.78840491808576,3659000,-0.006488785331267468
2020-12-24,71.6704330444336,71.68752549694861,71.11505219604693,71.32866222046046,1563600,0.008716944879505221
2020-12-28,72.09764862060547,72.20872999848024,71.60207834904341,72.02075214564005,5655100,0.005943138820428059
2020-12-29,71.48246002197266,72.74702768627479,71.40555702518024,72.3625322588941,3880100,-0.008569325779974862
2020-12-30,71.87550354003906,72.43943061608442,71.52517997007736,71.66189351509479,3995900,0.005483399639967405
2020-12-31,72.56758880615234,72.67012395201697,71.26029666096247,71.84985582281959,4827300,0.009582882104502454
2021-01-04,70.20933532714844,72.8666443278237,70.1238926283749,72.79828756126086,5311500,-0.033037102913261056
2021-01-05,70.31187438964844,70.80745119651645,70.17516084891501,70.20933923409837,4932600,0.001459410731039259
2021-01-06,70.4314956665039,70.8928940894211,69.83339022134852,70.28624241823195,6520100,0.001699849955439355
2021-01-07,70.29478454589844,70.52548702473115,69.85047855974979,70.4913086382796,4068400,-0.0019429372169323502
2021-01-08,70.97832489013672,71.22611325267862,70.3973054756252,70.51692654459586,4931600,0.009676939667172448
2021-01-11,70.0384521484375,70.93561029227189,69.79066375094222,70.51693649181584,6565100,-0.013330139558809875
2021-01-12,70.20079040527344,70.2606009418576,69.4061609798783,69.94445580913582,7857300,0.0023151626661781833
2021-01-13,71.05523681640625,71.20049005859998,70.2435148675362,70.25206109321236,9024900,0.012097987596060004
2021-01-14,71.47391510009766,71.96094569246823,71.02960260107083,71.29448346278856,5866400,0.005875001461901709
2021-01-15,72.2941665649414,72.51632278298057,71.07231714401554,71.31155929319941,3939700,0.011410882799807984
2021-01-19,72.089111328125,72.781205701434,71.76441992821378,72.74702731624016,5521200,-0.002840431075883476
2021-01-20,73.46475982666016,73.7979909312709,71.88404048767131,72.14892134125807,5198300,0.018902822016660686
2021-01-21,73.11442565917969,73.2596788849583,72.4821419266626,73.2511391791074,4213200,-0.00478014437598697
2021-01-22,73.28532409667969,73.4049517073589,72.55905131953504,72.73848295726297,5272700,0.00233468315911717
2021-01-25,73.84071350097656,74.40464710842862,72.84956635299218,73.25969395944752,7819700,0.007549881061100141
2021-01-26,74.36190032958984,74.60114244852038,73.8748698678073,74.00303715119404,4706300,0.0070334653852221355
2021-01-27,73.04608917236328,74.49009516278558,72.68722586124358,73.80654041115271,5907600,-0.017853117879787148
2021-01-28,73.4391098022461,74.25937787640369,72.82391852491695,73.06316066368817,6237000,0.00536602435868774
2021-01-29,72.59320831298828,73.7637932452352,72.20871299100182,73.02897445840263,7349800,-0.011585256762802223
2021-02-01,74.25083923339844,74.30210354869553,72.13182511003129,73.03753596639355,6149000,0.022577712378788906
2021-02-02,74.69515228271484,74.96857285507775,74.062868431412,74.72933066911779,3849800,0.005966113793577743
2021-02-03,74.50717163085938,74.74642032673368,73.48184615255394,74.73787410073736,5148700,-0.002519809965275094
2021-02-04,75.01983642578125,75.43851021064778,74.42172449996905,74.5242596492437,4118200,0.006857179989274701
2021-02-05,75.28471374511719,75.42996698989742,75.02837912114948,75.33597806236662,2583900,0.003524545241459854
2021-02-08,75.69483947753906,75.69483947753906,75.01129136170452,75.5581324619162,3212700,0.005432877928770785
2021-02-09,75.95972442626953,76.15624199413482,75.52395816012837,75.83155711047972,2518800,0.0034932706445025405
2021-02-10,76.3698501586914,76.98504804444732,76.03661905705033,76.35276422580277,3421400,0.0053847287963028345
2021-02-11,76.53218841552734,76.9764943348998,76.08788249615488,76.5065562592562,3717000,0.0021234290837145483
2021-02-12,76.54927062988281,76.62617361382189,75.96825773232226,76.33566064618225,2297400,0.00022317809789500215
2021-02-16,75.95972442626953,76.87397505124146,75.54105061229261,76.83125043969136,2774500,-0.007731335977912269
2021-02-17,75.86573028564453,75.98535136713689,75.40433189180541,75.788827293908,2939000,-0.001238187006413906
2021-02-18,75.5410385131836,75.8657233448352,75.41287121792183,75.59230282374452,3254600,-0.004289006003861286
2021-02-19,75.97681427001953,76.42966649277227,75.60940475590417,75.8144750792668,4170700,0.005752153299205167
2021-02-22,76.60910034179688,76.94233144992188,75.62649295064296,75.78883213225485,3493000,0.00828765476080596
2021-02-23,77.08758544921875,77.30119547029557,76.60055486191803,76.79707243074682,4378300,0.0062263756797926164
2021-02-24,77.67713928222656,77.91638142612895,76.90814202049782,77.09611985323812,3551200,0.007618747563626712
2021-02-25,76.19042205810547,78.13854444067486,75.66921307624217,77.58316359145124,7548800,-0.019325236334280068
2021-02-26,75.07963562011719,76.48945622614059,74.99418641587174,76.48091652080328,6519800,-0.014686401531968065
2021-03-01,75.41287231445312,76.61762926216865,75.32742962265607,75.93408120893261,4834000,0.00442862230882333
2021-03-02,74.68660736083984,75.43851225262668,74.19103057088797,75.43851225262668,4715600,-0.009677190393305802
2021-03-03,74.25936889648438,74.96000929767106,74.10556946603566,74.65241043677364,6231400,-0.005736840253620097
2021-03-04,73.41349029541016,74.80623180141589,72.52487182769143,74.4046439197789,6869500,-0.01145623992327619
2021-03-05,74.21665954589844,74.47299415559894,72.15745599952149,73.97741738690326,7166100,0.010880936930436803
2021-03-08,74.85749053955078,75.64357379201557,73.98595807015111,74.53280567932228,4823000,0.00859753271334092
2021-03-09,75.35307312011719,75.93409263819302,75.25053796321187,75.30180228223428,3873600,0.006598528980303776
2021-03-10,76.10498046875,76.58346484514324,75.31889713071517,75.54959309251599,3429700,0.00992900024846174
2021-03-11,76.99359130859375,77.43789725407053,76.1733296654258,76.64326776867969,3830000,0.011608479535344577
2021-03-12,78.28380584716797,78.3179842341029,76.92524267166293,76.95942105859784,3262800,0.01661857109954199
2021-03-15,79.44583129882812,79.63380261643319,78.06163620029142,78.4632240293097,6026400,0.01473466238282984
2021-03-16,79.12115478515625,79.63381755971406,78.77937742916409,79.45438591456187,3122500,-0.004095139542347781
2021-03-17,79.18948364257812,79.22366201801414,78.2410549105189,78.97587368524692,3663100,0.0008632251419546963
2021-03-18,78.38632202148438,78.95025553792384,78.12144771344387,78.87335254983677,3496000,-0.01019405958928391
2021-03-19,77.31827545166016,78.71101685393737,77.24992520451121,78.50594655591054,4429400,-0.013719098072249705
2021-03-22,77.86511993408203,78.05309778936558,77.07049042147631,77.32682504574665,2677000,0.007047748176607676
2021-03-23,77.75405883789062,78.3607106026042,77.31829250703443,77.83950155481931,2966400,-0.00142734482887432
2021-03-24,77.31827545166016,78.42050385782936,77.31827545166016,77.79676629486276,4144500,-0.005620403347733373
2021-03-25,78.10550689697266,78.28598759059437,76.34366780763294,77.20310342886405,4218800,0.01013021515277026
2021-03-26,79.79002380371094,79.8329982204213,78.34617782268802,78.48368415360551,3864600,0.02133791644505886
2021-03-29,79.325927734375,79.8759661271671,78.62978027086088,79.6181327618693,5116600,-0.005833448889496246
2021-03-30,79.42904663085938,79.65250175109234,79.1024634220374,79.20559806760049,5822100,0.0012990951798398725
2021-03-31,78.94779205322266,79.82441389446743,78.62979837042066,79.42907411845694,4430400,-0.006077354023039427
2021-04-01,80.3830337524414,80.42600816759838,79.06809795512973,79.36030299587671,5461200,0.018016357019903513
2021-04-05,80.69241333007812,80.92446462942776,79.9103302916512,80.92446462942776,4239900,0.003841429140057421
2021-04-06,80.89867401123047,80.90727020353829,80.3486357290539,80.74397533455746,5111600,0.0025528733863422227
2021-04-07,80.95884704589844,81.21668040011721,80.25410997560498,80.91587919151169,3038500,0.0007435309406337578
2021-04-08,80.65805053710938,81.28544157187903,80.58070446052166,80.9846403457463,5034300,-0.0037223441435055887
2021-04-09,80.56350708007812,80.89009686847795,80.37443016194655,80.78696221577677,5371000,-0.0011728390330180433
2021-04-12,81.03619384765625,81.03619384765625,80.04784147018928,80.72679646763225,2828200,0.005850111268257707
2021-04-13,81.44013214111328,81.54326023292136,80.81274116905887,80.91587581784124,3975300,0.004972282863148598
