Price,Close,High,Low,Open,Volume,Log Returns
Ticker,XOM,XOM,XOM,XOM,XOM,XOM
Date,,,,,,
2019-06-19,57.16655731201172,57.56881707986529,57.052708787572136,57.22727729712303,9757400,-0.0055608958077852655
2019-06-20,58.14563751220703,58.41887161776644,57.74337779862671,57.864811961888826,16229700,0.01698178983758917
2019-06-21,58.96535873413086,59.01848728332486,58.342993247610835,58.547915997194075,23108100,0.013999276507767187
2019-06-24,58.40370559692383,59.018485407286505,58.29744850191347,58.84391687086812,10011800,-0.009570791548687044
2019-06-25,57.88758850097656,58.60862529768236,57.82687430624756,58.502368218685966,9740000,-0.008876339173269828
2019-06-26,58.138057708740234,58.540317502867175,58.03939206942244,58.19877769781744,11365500,0.00431748678024927
2019-06-27,57.54603576660156,58.25188951284272,57.500498683158646,58.13044956956135,8147800,-0.010235237925983354
2019-06-28,58.16083526611328,58.23673815950558,57.63714120328861,57.82688685561381,14781300,0.010626945139726188
2019-07-01,58.10770797729492,59.14751625923164,57.90278521618661,58.540327842370594,11437900,-0.0009138721623892584
2019-07-02,57.47015380859375,57.88759069459049,57.23487109483964,57.78892505766255,10475400,-0.011032573637162498
2019-07-03,58.016632080078125,58.06216918331546,57.40185223348546,57.54606078117399,5246100,0.009463980595496439
2019-07-05,57.781333923339844,57.9483109948702,57.37148269064991,57.82687680957879,6880800,-0.0040639484215743175
2019-07-08,58.0469856262207,58.213956916388575,57.62195147780342,57.78892855854838,7876100,0.004586998580348431
2019-07-09,58.0090217590332,58.267072980856284,57.477736425529315,58.0241988583151,7863000,-0.0006542335790613218
2019-07-10,58.828731536865234,58.91980572523064,58.24431180549652,58.2898546902558,8077400,0.014031821122697796
2019-07-11,58.874271392822266,58.904631387227106,58.47960304671306,58.752837205779755,6404000,0.0007738096241539312
2019-07-12,58.9198112487793,59.10955687976406,58.821145605274985,59.010891236259745,6139000,0.0007732113057740067
2019-07-15,58.502376556396484,59.00330203011716,58.35816801838754,58.91981348606749,7116400,-0.007110009764005677
2019-07-16,57.629539489746094,58.494779046969605,57.52328240661877,58.38093051773983,10197400,-0.015032103699467017
2019-07-17,57.28799057006836,57.652298856898945,57.189319158179224,57.485321812695005,7419300,-0.0059442615099216
2019-07-18,56.80225372314453,57.12861646540536,56.3013282295451,56.94646226687625,11424500,-0.008515009934598599
2019-07-19,56.91608810424805,57.1134251480478,56.5745483431812,56.84778246826513,11243100,0.0020020414877063735
2019-07-22,56.976806640625,57.15137513467022,56.544186918642325,57.105832254593736,8368800,0.0010662393341634058
2019-07-23,57.20452117919922,57.50810958956356,56.73394987821008,57.03754407915218,8551200,0.003988652870330852
2019-07-24,57.19690704345703,57.72060668758165,56.80982444603556,57.21967558614498,8260200,-0.00013311259958412718
2019-07-25,56.870548248291016,57.51568209370137,56.77188262647677,57.51568209370137,9083900,-0.005722222606800306
2019-07-26,56.779476165771484,56.98440467336627,56.620090543518124,56.82501905111291,7677300,-0.0016026763299493202
2019-07-29,57.181732177734375,57.212092169103244,56.69598389698506,56.83260096285682,7091900,0.007059554534770083
2019-07-30,57.189327239990234,57.34871286182445,56.84019600303291,56.96922163157823,6961200,0.0001328144078702099
2019-07-31,56.43793487548828,57.42461436675808,56.36203778936979,56.95404316790108,13104600,-0.013225757680302618
2019-08-01,54.99586486816406,56.36962118063771,54.85165635692716,55.96736142884661,17132800,-0.025883538391728547
2019-08-02,54.457000732421875,55.60306606257743,54.02438088854003,55.10972622186854,21376700,-0.009846585314817712
2019-08-05,53.341278076171875,53.82702631186869,52.832761296704234,53.72076924722099,19080900,-0.020700933476063832
2019-08-06,53.857398986816406,53.89535042909127,53.341290640994536,53.348882087564924,12282400,0.009629314704854867
2019-08-07,53.50825881958008,53.79667004492218,52.673379343630934,53.02251055027963,15231100,-0.0065037816572622465
2019-08-08,54.935142517089844,54.957916852547704,53.59933769902926,53.77390040350745,14304100,0.026317249987760388
2019-08-09,53.76631164550781,54.83647963304807,53.485491857162074,54.745399658392635,13686600,-0.021506168991389872
2019-08-12,53.505043029785156,53.91231025399438,53.27452071734175,53.83546362060489,9542600,-0.004871181745348711
2019-08-13,54.16587829589844,54.265776563364746,52.959460151883206,53.22840575164946,12403300,0.01227524675997452
2019-08-14,51.98358154296875,53.090101661863756,51.98358154296875,53.07473585104363,18114400,-0.04112322929159949
2019-08-15,51.67622756958008,51.914435813206914,51.12296441818335,51.837595011641234,12874400,-0.005930068301550233
2019-08-16,52.48305892944336,52.60600301199467,51.69158184848202,52.083477470355454,12649000,0.015492569599329837
2019-08-19,53.36674499511719,53.52043245028798,52.91338019316151,52.99790682786121,10032800,0.016697368609906484
2019-08-20,53.04399490356445,53.251471442831814,52.79810090846723,53.251471442831814,9743500,-0.00606613733864058
2019-08-21,53.574214935302734,53.77400567090463,53.30526925040187,53.758633996009586,10134200,0.009946225952214139
2019-08-22,53.458946228027344,53.75862937437829,53.21305221403232,53.720211915595904,8972000,-0.00215388858155306
2019-08-23,51.86063003540039,53.428206507481384,51.50715777148636,52.88262936996786,15371900,-0.0303540702962603
2019-08-26,52.13727569580078,52.45233058818722,51.891381625250645,52.34475229873261,7343900,0.005320228537085976
2019-08-27,51.63011932373047,52.59064390788931,51.461066058906226,52.35242982446569,9490900,-0.009774947326834746
2019-08-28,52.00663757324219,52.237165793001104,51.60706196991304,51.891373463362726,9647400,0.007266146054086159
2019-08-29,52.58294677734375,52.76736581637618,52.321681098020214,52.48305435257109,9004100,0.011020505349006992
2019-08-30,52.621360778808594,53.08241122603034,52.29862018943631,52.72125318589138,9180800,0.0007302743407446255
2019-09-03,52.68284606933594,52.77505853215984,51.96821560453555,52.16800634269918,9849700,0.001167765265126973
2019-09-04,53.24379348754883,53.48968751904221,53.09010605375536,53.405160896099844,6959200,0.010591342542560467
2019-09-05,53.9968376159668,54.21200000822275,53.558838719810446,53.666416984650546,9901500,0.014044238610005052
2019-09-06,54.50400161743164,54.51936742965982,53.881583627106494,54.05831684932356,10418500,0.009348640964700398
2019-09-09,54.93431091308594,55.3799956503835,54.54242117130865,54.68073692210528,12840200,0.007864001250009469
2019-09-10,55.379981994628906,55.97934814609562,55.034195634190226,55.43377111430991,13810800,0.00808006822184848
2019-09-11,55.27241897583008,55.97167772424049,54.980421654664056,55.92557442683953,10525700,-0.0019441612063666772
2019-09-12,55.31084060668945,55.44915635723705,54.32725867914219,54.542421073108514,9100700,0.0006948905747668513
2019-09-13,55.817996978759766,55.87947195124913,55.37231222207598,55.52599965329939,7337200,0.009127421900753854
2019-09-16,56.655574798583984,57.76978077740588,56.555676507155624,57.66220251169518,19830200,0.014894046486440363
2019-09-17,56.225250244140625,56.92451476382869,55.810303033980986,56.72472406354993,14452200,-0.007624441775971723
2019-09-18,55.956321716308594,56.0715858425815,55.579797708888954,55.82569177573522,7292200,-0.004794531549149479
2019-09-19,55.579795837402344,56.24063721903299,55.472217553190546,56.07158395453536,8050200,-0.006751666052054496
2019-09-20,55.38768005371094,55.710414843024786,55.21862682238207,55.70272900635285,19736600,-0.003462563676317485
2019-09-23,55.426090240478516,55.602829285292636,54.911250639938274,54.957353928770274,7495200,0.0006932385425361579
2019-09-24,54.66537857055664,55.22632754731976,54.41948449394559,55.18021837743334,13307100,-0.013819849718565353
2019-09-25,54.82672882080078,54.91894126908823,54.419467433704824,54.542417364754755,8035200,0.0029472511011590778
2019-09-26,54.534732818603516,54.82673011789209,54.311890460235055,54.72683769348231,8420200,-0.0053400291418453
2019-09-27,54.9266357421875,55.072631480046695,54.2734743902874,54.3272635279358,8224000,0.0071606011011561685
2019-09-30,54.258113861083984,54.90358357571647,54.235062208786665,54.74221614705835,9768900,-0.012245853708670132
2019-10-01,52.98252487182617,54.48863232741268,52.951793249331274,54.42715735727123,10279100,-0.023790405713339745
2019-10-02,51.599369049072266,52.7058891093154,51.49179079130662,52.45999511119744,14503700,-0.026452695101622913
2019-10-03,52.237159729003906,52.2525255393352,50.95389471975993,51.48410604610969,10788400,0.01228466914930191
2019-10-04,52.99790573120117,53.07474652590806,52.11422193562988,52.337064344083636,10534800,0.01445828443486292
2019-10-07,52.26788330078125,53.04398851094543,52.26788330078125,52.7904087102124,10993000,-0.013870301850065679
2019-10-08,51.25358963012695,52.19106256528605,51.20748632596399,51.89906520129258,9748700,-0.01959643928652462
2019-10-09,51.82223129272461,52.02201621236182,51.637806326413575,51.714652993665304,8580900,0.011033575602008542
2019-10-10,52.44463348388672,52.529160102097585,51.77610637510328,51.81452969704488,7100100,0.011938780077292883
2019-10-11,53.005584716796875,53.397474477910905,52.93642390669811,53.00558471679688,10101900,0.010639267207440229
2019-10-14,53.159271240234375,53.30527284871176,52.70590060144617,52.71358643941251,6234600,0.0028952449359589487
2019-10-15,53.34369659423828,53.78938144753643,53.028647551442916,53.06706502064476,6645700,0.003463293879844978
2019-10-16,52.42926025390625,53.428201994703414,52.413888582274375,53.18230801176834,9765800,-0.01729098156088585
2019-10-17,52.36009979248047,52.92872853243143,52.31399650243918,52.62136544872282,9757200,-0.0013199903394221916
2019-10-18,51.952842712402344,52.367789944700554,51.952842712402344,52.15263342334048,13472700,-0.0078084107215301984
2019-10-21,52.8211669921875,52.84421864450123,52.114222295874384,52.114222295874384,10199300,0.01657556417095708
2019-10-22,53.090091705322266,53.60493714116508,52.75199116750594,52.85188357554208,9536000,0.00507831356910277
2019-10-23,53.59725570678711,53.60494154267468,52.85188791521835,52.99020364831951,8641800,0.009507553315834841
2019-10-24,53.090091705322266,53.827779463006834,53.03630258367595,53.75861867084753,9003600,-0.009507553315834891
2019-10-25,53.213050842285156,53.38978990837041,52.944105187438545,52.944105187438545,7607200,0.0023133688967712177
2019-10-28,52.74431228637695,53.535783407485596,52.6982089939086,53.374416021271,11209600,-0.00884774025889693
2019-10-29,52.590641021728516,53.04400578653408,52.43695357915135,52.62137851024395,13894400,-0.002917766018663948
2019-10-30,52.0373649597168,52.53683876386364,51.691572697195895,52.53683876386364,12840600,-0.010576159108513273
2019-10-31,51.92211151123047,52.03737562235545,51.59169085271284,51.83758488724389,16169100,-0.0022172773395427703
2019-11-01,53.481990814208984,53.48967664998094,52.490729052325364,52.55220401335109,14108700,0.029600236816376402
2019-11-04,55.072635650634766,55.22632310025185,53.74327292126335,53.843165366581886,15858200,0.029307985199558885
2019-11-05,56.16379165649414,56.1868491714831,55.2109528938091,55.35695450918794,14930400,0.019619310552436573
2019-11-06,54.93431091308594,55.994733623385365,54.71146854443715,55.887155357496404,13996500,-0.02213414829262493
2019-11-07,56.10232162475586,56.11768743858824,55.32621611824234,55.34926777027932,13073800,0.02103907096101432
2019-11-08,55.03688049316406,55.837902710365135,54.95134042201567,55.690140351214175,12106000,-0.019173680425384556
2019-11-11,54.70247268676758,54.91245139175152,54.41473244158813,54.60137556457992,8674000,-0.0060946020149400554
2019-11-12,53.9481201171875,54.75691487128052,53.64482282606233,54.64803329161313,13918600,-0.01388606672896703
2019-11-13,53.50483703613281,53.77702614209341,53.34929616609996,53.67592309325268,11773700,-0.008250784483180498
2019-11-14,53.27152633666992,53.637039948450266,53.0226668889246,53.551493957043064,11279800,-0.004370088349156233
2019-11-15,53.808143615722656,53.8936896257062,53.40374321702253,53.4348513964055,11252800,0.0100228506784637
2019-11-18,53.28707504272461,53.52038336022702,53.11598900093675,53.42705884657066,10095600,-0.009731016777422153
2019-11-19,52.74270248413086,53.31818887963828,52.711594309606454,53.19376211481828,12605500,-0.010268386004231448
2019-11-20,52.90601348876953,53.3026352789043,52.35385676652723,52.62604586435409,16930700,0.003091587686812794
2019-11-21,54.18142318725586,54.24363953831157,52.82047165762081,52.89823912980153,14080900,0.02382109513245746
2019-11-22,53.9481201171875,54.57804434748166,53.917011942036495,54.21253070605447,12143600,-0.004315257883743536
2019-11-25,53.59038543701172,54.002558377865626,53.43484455999661,53.94812055422978,10670000,-0.006653170376794042
2019-11-26,53.45818328857422,53.69149167708748,53.22488083333975,53.598167135026415,15457000,-0.0024699483089073433
2019-11-27,53.42707061767578,53.7303679372855,53.20154670988664,53.47373585142379,8393900,-0.0005821695816797612
2019-11-29,52.98379135131836,53.294867209850175,52.88269421893889,53.139332247223514,7980800,-0.0083315147026552
2019-12-02,53.20932388305664,53.56705906175655,53.170443107078995,53.271540244555446,11116900,0.004247598732372799
2019-12-03,52.789363861083984,53.07711003682408,52.509396212601146,52.88268838833754,12245800,-0.007923913555780898
2019-12-04,53.38818359375,53.47372959011331,52.99156178636355,53.07710778272685,11049700,0.011279712068853776
2019-12-05,53.20154571533203,53.637048333650135,53.046004827876864,53.574831978668065,13109000,-0.0035019897389848
2019-12-06,54.0569953918457,54.33696303300181,53.473730461650106,53.473730461650106,13710800,0.015951509441584154
2019-12-09,54.17365646362305,54.41473743349033,53.67593153452144,53.72259676950879,12397700,0.0021557870152014024
2019-12-10,53.707027435302734,54.554708799987175,53.4270598224966,54.173644078831025,14281800,-0.008650889512000262
2019-12-11,53.62926483154297,54.25141645709922,53.40373501561076,53.458172837851116,13748400,-0.0014489529258459894
2019-12-12,54.70247268676758,54.73358086281253,53.58260801553891,53.62926731296738,17068500,0.0198140081736027
2019-12-13,53.8392448425293,54.85801236932851,53.75369884359281,54.811353072918706,12274500,-0.015906253635418643
2019-12-16,54.43806838989258,54.63249006271362,54.20476000919589,54.20476000919589,15208700,0.011061036422231484
2019-12-17,54.18919372558594,54.733571883873594,53.901447594332794,54.422502041010326,14450700,-0.004582184893849186
2019-12-18,54.33696746826172,54.66359443184556,53.87812926708407,54.15031840340394,13652300,0.002723285010320217
2019-12-19,53.96367263793945,54.47694864132885,53.8470184614166,54.43028341075298,13273200,-0.006893704567229614
2019-12-20,54.39140319824219,54.616933026290475,53.96367319103372,54.3291868456886,35092000,0.007895020676264323
2019-12-23,54.66359329223633,54.671371819762776,54.07254979906494,54.32918780793544,14172500,0.004991805381849666
2019-12-24,54.45361328125,54.82690546098837,54.368073213614494,54.71025128399027,3979400,-0.0038487105155170435
2019-12-26,54.53915786743164,54.82690403879253,54.44583927487614,54.58582309698715,8840200,0.0015697298608999468
2019-12-27,54.352516174316406,54.67914312338123,54.34473764697355,54.5935971224436,10516100,-0.003428028405889194
2019-12-30,54.033668518066406,54.780246955053,53.97145216499803,54.50805189369833,12689400,-0.005883564901422535
2019-12-31,54.266963958740234,54.28252101164435,53.66814795403098,53.6759205472058,13151800,0.004308299890715964
2020-01-02,55.13798522949219,55.231303831138206,54.62470918732575,54.62470918732575,12456400,0.01592322250536667
2020-01-03,54.694705963134766,55.50350082727825,54.56250065071247,55.48016524278149,17386900,-0.008071944125386974
2020-01-06,55.114654541015625,55.49571933487576,54.61693556401677,54.68692451393307,20081900,0.007648721808472456
2020-01-07,54.66359329223633,54.84245789239839,54.05699867729008,54.82690677062354,17387700,-0.00821772611723949
2020-01-08,53.8392448425293,54.66359072325063,53.79257961284172,54.523606900743445,15137700,-0.015195258029586912
2020-01-09,54.25141906738281,54.360294717102015,53.3726294090062,53.76925123771354,14811800,0.007626490720449528
2020-01-10,53.76924514770508,54.406947852380654,53.75369402805422,54.383618206265744,11995600,-0.008927497819501726
2020-01-13,54.282527923583984,54.33696574912563,53.745922262332044,53.81591120948074,9953900,0.009500753614864736
2020-01-14,53.815914154052734,54.11143888025834,53.57483318964568,53.955897989287415,16261000,-0.00863318025107001
2020-01-15,53.73035430908203,54.11919753644529,53.57481939144744,53.815900293764095,11390300,-0.0015911265773187748
2020-01-16,53.5203857421875,54.11142915509528,53.504834622524484,53.89367788014958,13340300,-0.003915475735562529
2020-01-17,53.31819152832031,53.72259188394929,53.10821875644681,53.4659538813322,18144100,-0.003785045821997731
2020-01-21,52.55606460571289,53.20931853596738,52.501626778191685,53.17821035834409,17982600,-0.014397080359375326
2020-01-22,52.25277328491211,52.64938924523282,52.10501090756976,52.5405135777002,17033100,-0.00578753039302953
2020-01-23,51.92612838745117,52.0505610835552,51.36619905481559,51.879469093050915,19605900,-0.006270866031902203
2020-01-24,51.576171875,51.85613950829367,51.35842058983326,51.7472638657103,18238600,-0.00676232016406953
2020-01-27,50.34741973876953,51.117333605818224,50.31631156838887,50.87624676868725,21231000,-0.024112409111291856
2020-01-28,50.27743911743164,50.70516318100598,50.261882063030946,50.63517423603625,19664700,-0.0013909213571231252
2020-01-29,49.857486724853516,50.65072441954896,49.69417325633616,50.57295694881846,14202800,-0.008387779811757487
2020-01-30,50.386314392089844,50.45630333654141,49.32866016522927,49.600849282448294,18544700,0.01055092818078983
2020-01-31,48.30988311767578,49.149785936771735,48.107685938988865,49.149785936771735,34282900,-0.042083439223810915
2020-02-03,47.22890853881836,47.765511243879885,46.94894087821616,47.73440603342112,27389300,-0.02262998498875238
2020-02-04,46.63787078857422,48.14658186812694,46.575654430668095,47.78884671008442,31922100,-0.01259328519751176
2020-02-05,48.784278869628906,48.93981677915507,47.12780562145715,47.24445979526149,32099200,0.04499521769122764
2020-02-06,48.12324142456055,49.002025033104196,48.045470994619585,48.939811655789995,16055400,-0.01364285653240477
2020-02-07,47.80439376831055,47.95215314664574,47.48554239753761,47.757731506744214,15112500,-0.00664769500079264
2020-02-10,47.29952621459961,47.741284053836296,47.03131663528253,47.70972927762744,20934500,-0.01061727626911218
2020-02-11,47.74917221069336,48.03315918386856,47.46518523751815,47.78861718636814,14908700,0.009461452031699593
2020-02-12,48.332923889160156,48.5380239216734,47.77284013765364,48.38814324442254,17862100,0.012151251583067093
2020-02-13,48.06471633911133,48.45125184232636,47.77284216189579,48.16726786432787,16949400,-0.005564622567546726
2020-02-14,47.843833923339844,48.246146773838376,47.55195676730883,48.23825958467248,10855300,-0.004606112920946128
2020-02-18,47.23642349243164,47.638736389336366,46.897217143820306,47.44941373522685,18948500,-0.012776967811271092
2020-02-19,47.59929275512695,47.820170180269926,47.19697987229808,47.41785729744105,12804900,0.007652623883359679
2020-02-20,47.22064208984375,47.757061246280195,47.11020338279432,47.512516245507115,14817200,-0.007986773639917129
2020-02-21,46.64478302001953,46.944544378276,46.376573430001656,46.944544378276,20315700,-0.012270040730143638
2020-02-24,44.45965576171875,45.59560044850909,44.45965576171875,45.45360698650672,32096600,-0.047978922816686975
2020-02-25,42.7557373046875,44.7673073410751,42.574301882738595,44.7673073410751,36414500,-0.03907877351911821
2020-02-26,41.81700134277344,43.24482311704025,41.753894810734955,43.03183292910684,29801000,-0.02220040480899216
2020-02-27,39.30057907104492,41.36736903128829,39.28480168090817,40.79150783282935,48141300,-0.0620637341277173
2020-02-28,40.57850646972656,40.57850646972656,37.87274649129469,38.47227511542691,62446700,0.03199927573123796
2020-03-02,42.50331497192383,42.51120216199235,40.33397358633207,41.48569592701302,38127600,0.04634354309787893
2020-03-03,40.468074798583984,42.71630301525648,40.21564260017734,42.55853213894503,50580700,-0.04906868554699636
2020-03-04,41.35158920288086,41.39892137050021,40.32608297829589,41.20170851926351,24079600,0.02159746700983824
2020-03-05,39.52934265136719,39.994765080262304,38.685271925795746,39.77388465027924,40788200,-0.045067605628315285
2020-03-06,37.62031555175781,38.661598975483884,37.23378011905656,38.52749570555085,55640500,-0.049499036352435126
2020-03-09,33.02131652832031,35.15910286981646,32.18513305107399,32.902987627375346,72896300,-0.13039090337932224
2020-03-10,34.24403762817383,36.49226281433123,32.697889675264555,36.42126607112472,60445900,0.03635915737420866
2020-03-11,33.11597442626953,34.29925127669986,32.93453900364432,33.43940331168468,51986100,-0.033496688675646036
2020-03-12,29.329498291015625,32.06681389179755,29.18750478376166,31.475175281315895,65725300,-0.12142199984544208
2020-03-13,30.07101058959961,31.664490570145983,27.609795386317668,31.561939058984144,79891500,0.024967827153400065
2020-03-16,27.207487106323242,29.881692968768522,26.22931001044424,27.13649035735437,48924700,-0.10006940765084979
2020-03-17,29.037626266479492,29.4872714034754,26.97872326590359,27.775461997126044,41204400,0.06510024979427964
2020-03-18,26.126758575439453,28.958735335624603,24.635829850996327,27.254816363513974,54036400,-0.10563242456876874
2020-03-19,27.16015625,27.530917402449617,25.51934375418254,26.607959621244913,49412400,0.038791033707539384
2020-03-20,25.826995849609375,27.75179215914996,24.896149463445564,27.483582566004785,76534600,-0.050330759975220574
2020-03-23,24.809377670288086,25.79544194168881,23.75231665097734,25.661335635979054,56952500,-0.04019858208068024
2020-03-24,27.956893920898438,28.53275511038575,26.292419912000298,27.152265091836462,61835600,0.11944210753447078
2020-03-25,29.4162654876709,30.4417715684503,27.751788775164187,28.80095943182016,56607700,0.05088394814138802
2020-03-26,30.623214721679688,31.20696615063999,28.96662778984661,29.58193099151667,46722000,0.040210603123973815
2020-03-27,29.148059844970703,29.72392100612249,28.5564212947043,29.29005333777298,51558600,-0.04937001941588152
2020-03-30,29.581918716430664,30.094673177873485,28.288203286041973,28.580077374793472,45835000,0.014774967560444543
2020-03-31,29.952688217163086,31.120187912316585,29.479375578006216,30.24456238864415,41491600,0.012455756859096542
2020-04-01,29.605594635009766,30.528552417491433,28.666862471288002,29.077065595809906,36045900,-0.011655725957263241
2020-04-02,31.869598388671875,33.100204670897995,29.89746984999736,30.56010515936117,62000200,0.07368917539226956
2020-04-03,30.930864334106445,33.273754080974044,30.386557922176255,32.69789288913297,48425700,-0.029897995648888915
2020-04-06,31.924821853637695,32.20880888121394,30.946644648567265,31.45939933827212,41301900,0.03162929059756586
2020-04-07,32.532230377197266,34.173039589084006,32.46912082597172,33.84172347283699,48921800,0.0188474800852618
2020-04-08,34.591129302978516,34.74101298022526,32.7136653212568,33.09231359511401,33355600,0.06136596883046153
2020-04-09,34.023162841796875,36.847249381731686,32.926659841267885,35.86118509935247,60107300,-0.016555717949731895
2020-04-13,33.731285095214844,35.25376856301592,33.1080947659703,35.064445909067736,29651900,-0.008615804896209056
2020-04-14,33.47096252441406,34.5122460502195,33.06075946739539,33.92060754650146,30769000,-0.0077474751854374945
2020-04-15,31.932706832885742,32.39024212545119,31.06497142804512,32.34290995439043,33125000,-0.04704749553075381
2020-04-16,30.883525848388672,31.932696385184915,30.70997762051004,31.932696385184915,30934000,-0.03340787943754424
2020-04-17,34.09416580200195,34.173049755272146,31.45151123823142,31.459401439096393,40829100,0.09890338113460238
2020-04-20,32.48490524291992,33.71551467503822,31.980040760788217,32.14569885475712,39260800,-0.04835075142188735
2020-04-21,32.31135559082031,33.23431337842855,31.262184697213016,31.86960069213495,44381600,-0.005356792656558338
2020-04-22,33.23430252075195,33.86538289072049,33.021312331657214,33.605060545417395,27074200,0.028163816263408338
2020-04-23,34.275596618652344,35.23010616525972,33.77073216455355,34.02316439160295,35271000,0.030851081127529593
2020-04-24,34.49647521972656,35.411542825718406,34.02316553047305,35.02500728164828,28653800,0.006423519159825907
2020-04-27,34.66212844848633,34.961892814559064,33.31319331500281,34.38603167001749,28274400,0.004790540490267756
2020-04-28,35.474647521972656,35.805963657146556,34.79623485368796,35.00133488842954,26545100,0.023170595277110514
2020-04-29,37.43888473510742,37.549323443770355,36.413378571371304,36.49226250349365,29502500,0.05389157606661429
2020-04-30,36.657920837402344,37.61243018723569,36.10572432610715,37.61243018723569,37076300,-0.021080337050726674
2020-05-01,34.03104782104492,36.594814788666504,33.920609110070195,35.99528906799122,35399300,-0.07435624692077339
2020-05-04,35.40365982055664,35.450988989539795,33.30531473412089,33.53407940574274,27465600,0.03954192042118963
2020-05-05,35.36421203613281,37.19434716395904,35.23010572449901,36.49226684395521,29276200,-0.001114850213087864
2020-05-06,34.70158004760742,35.71130904069253,34.63058328970426,35.443099400750576,22659000,-0.018915128914960538
2020-05-07,34.89878845214844,35.711304458949336,34.685798205765515,35.46675943327352,22160300,0.005666893338322585
2020-05-08,36.42915725708008,36.4607120347445,35.48253499175199,35.74285739363963,19977400,0.042917363773056015
2020-05-11,36.082069396972656,36.44494036941296,35.90063090152281,36.37394361313293,22258000,-0.009573428199142562
2020-05-12,35.478946685791016,36.72537328656198,35.478946685791016,36.52433663909648,25439100,-0.016856579889040216
2020-05-13,33.71787643432617,35.27792016201633,33.45250651108222,35.173383283989935,30827900,-0.05091131474544253
2020-05-14,34.01541519165039,34.216451928087544,32.326707832609195,33.02631481648887,24856500,0.00878565514951526
2020-05-15,33.77416229248047,34.58634913120893,33.65353905726252,34.07973890547666,22445600,-0.0071177289091784845
2020-05-18,36.46001434326172,36.653010916041985,35.43070746863751,35.70411749065662,32026100,0.07652008170021285
2020-05-19,35.33420944213867,37.49736630684411,35.32616932383723,36.62888628661071,21771600,-0.03136456197885438
2020-05-20,36.48413848876953,36.65301164364576,35.84082167935883,35.8810284047764,19352400,0.032026003518737724
2020-05-21,35.83277893066406,36.82187902768942,35.69607239318872,36.5404258352761,19130700,-0.018014517109996072
2020-05-22,35.86494445800781,35.92123448609839,34.94017751967938,35.42266435119191,15406400,0.0008972538591587314
2020-05-26,36.91837692260742,37.23199366219536,36.56455345930398,36.78167344845941,20356500,0.028949105722063866
2020-05-27,37.183746337890625,37.90747655810047,36.51630307609044,37.52148649380662,20788300,0.007162292739414359
2020-05-28,36.21876525878906,37.360652010643236,36.13030863792622,37.33652859316282,19698000,-0.026294377562924447
2020-05-29,36.56455612182617,36.741466332571775,35.67999279779171,36.041859472734146,25874700,0.009501997386297608
2020-06-01,37.215904235839844,37.35261075507111,36.025767617737905,36.443924224245485,19031000,0.017656843912783163
2020-06-02,38.0441780090332,38.15675804594582,37.59385479380679,37.68231141354555,22319000,0.02201186050529515
2020-06-03,39.596187591552734,39.724850949732925,38.55883754071322,38.59904426497395,23418000,0.039984777045700366
2020-06-04,39.483604431152344,39.523814222950946,38.72770758601566,39.3066942310595,18731400,-0.002847332639170479
2020-06-05,42.68410873413086,42.981642157176864,41.493968906794365,41.53417869625636,41328900,0.07794118212623599
2020-06-08,44.01899337768555,44.5175634916785,42.98968347668471,44.002910074966245,33579400,0.030794518278869382
2020-06-09,43.03792953491211,43.39979614478497,42.17749285564556,42.52327616423784,27276900,-0.022539399356312235
2020-06-10,40.73003387451172,43.021850871475664,40.689824083187546,43.021850871475664,31156800,-0.055116055750407685
2020-06-11,37.135494232177734,39.27452429580671,37.0711610248139,38.221091032045095,39183000,-0.09239252324551192
2020-06-12,37.93159484863281,39.097608069007244,36.918371450336814,38.63120462140303,30978100,0.02121117187398853
2020-06-15,37.907470703125,38.40604074238452,35.98556079611131,36.46804753506234,27929300,-0.0006361931320216256
2020-06-16,38.75986862182617,40.00629529903467,37.9878885844349,39.86154865857681,26203400,0.022237188646072287
2020-06-17,37.49736022949219,38.70358023926821,37.473233743344906,38.59904031283298,19279400,-0.03311486086866119
2020-06-18,37.73056411743164,38.06026723050291,36.805797193519936,37.079207211801744,21478700,0.0061999486754663845
2020-06-19,36.974666595458984,38.80812017401148,36.974666595458984,38.775956635892726,48899900,-0.020237493763773953
2020-06-22,37.328487396240234,37.34457069794208,36.508260482479095,36.741460688215504,17565400,0.009523780785484912
2020-06-23,37.553653717041016,37.97181039379758,37.39282375404597,37.71448368003607,18916600,0.006013903878443274
2020-06-24,35.7845344543457,36.95858810696649,35.58349774392803,36.91838137839831,27626900,-0.04825487460754728
2020-06-25,36.32330322265625,36.3795963111237,35.133166531904685,35.422659820818104,19353600,0.01494369577149057
2020-06-26,35.07687759399414,36.13835097439842,34.98038085056907,36.09010413647397,31518600,-0.03491734196839408
2020-06-29,35.639774322509766,35.84885414025413,35.01254100442786,35.229660937819816,17052100,0.01592011505242055
2020-06-30,35.9614372253418,36.1624738769726,34.706967414838296,34.92408736670866,22153600,0.008984905697075685
2020-07-01,35.149253845214844,36.49218051816271,35.11708723886936,35.776490398646054,17290100,-0.02284378583984718
2020-07-02,35.4467887878418,36.3393890677043,35.32616555315904,35.88102568403189,18216600,0.008429274311941046
2020-07-06,35.696067810058594,36.25093093860568,35.25378778456772,35.921227881019206,22692000,0.007007872731484858
